rank,layer,neuron,direction,mean_g,abs_mean_g,mean_abs_g,std_g,positive_fraction,sign_consistency
716,23,3321,suppresses_refusal,-0.01256372407078743,0.01256372407078743,0.013026447035372257,0.007708244491368532,0.05000000074505806,0.949999988079071
717,2,4256,supports_refusal,0.012545919045805931,0.012545919045805931,0.013452520594000816,0.01655864529311657,0.9100000262260437,0.9100000262260437
718,11,9089,supports_refusal,0.012543696910142899,0.012543696910142899,0.01286298781633377,0.014735999517142773,0.9200000166893005,0.9200000166893005
719,31,11541,supports_refusal,0.012536105699837208,0.012536105699837208,0.01376199722290039,0.013794501312077045,0.8999999761581421,0.8999999761581421
720,16,6521,suppresses_refusal,-0.012514190748333931,0.012514190748333931,0.018548430874943733,0.019066842272877693,0.30000001192092896,0.699999988079071
721,23,13108,suppresses_refusal,-0.012503414414823055,0.012503414414823055,0.013803081586956978,0.013374525122344494,0.12999999523162842,0.8700000047683716
722,22,11889,suppresses_refusal,-0.012461395002901554,0.012461395002901554,0.012461395002901554,0.00903842318803072,0.0,1.0
723,23,1780,suppresses_refusal,-0.012457599863409996,0.012457599863409996,0.012757091782987118,0.006759623531252146,0.03999999910593033,0.9599999785423279
724,31,11084,supports_refusal,0.012451705522835255,0.012451705522835255,0.014021988026797771,0.013287821784615517,0.8199999928474426,0.8199999928474426
725,31,3484,suppresses_refusal,-0.012445526197552681,0.012445526197552681,0.012445526197552681,0.006222762633115053,0.0,1.0
726,11,5200,suppresses_refusal,-0.01238918025046587,0.01238918025046587,0.013229486532509327,0.013599584810435772,0.05999999865889549,0.9399999976158142
727,29,6216,supports_refusal,0.012367401272058487,0.012367401272058487,0.012629394419491291,0.008927712216973305,0.9599999785423279,0.9599999785423279
728,17,10466,suppresses_refusal,-0.012366247363388538,0.012366247363388538,0.012580480426549911,0.010539128445088863,0.019999999552965164,0.9800000190734863
729,12,3044,suppresses_refusal,-0.012364120222628117,0.012364120222628117,0.012390060350298882,0.00686854450032115,0.009999999776482582,0.9900000095367432
730,31,13833,supports_refusal,0.012353973463177681,0.012353973463177681,0.026664886623620987,0.032518982887268066,0.6499999761581421,0.6499999761581421
731,29,7514,suppresses_refusal,-0.012322005815804005,0.012322005815804005,0.012332839891314507,0.0062811183743178844,0.009999999776482582,0.9900000095367432
732,30,2341,suppresses_refusal,-0.012293243780732155,0.012293243780732155,0.012293243780732155,0.0048435647040605545,0.0,1.0
733,30,9305,supports_refusal,0.012293091043829918,0.012293091043829918,0.012293091043829918,0.0034158683847635984,1.0,1.0
734,16,13109,supports_refusal,0.012287902645766735,0.012287902645766735,0.013257446698844433,0.011729191057384014,0.9100000262260437,0.9100000262260437
735,31,5540,supports_refusal,0.01228260062634945,0.01228260062634945,0.012516212649643421,0.010873815976083279,0.9300000071525574,0.9300000071525574
736,31,9647,supports_refusal,0.01227569580078125,0.01227569580078125,0.012372741475701332,0.008229604922235012,0.9700000286102295,0.9700000286102295
737,27,13407,suppresses_refusal,-0.012275214307010174,0.012275214307010174,0.01230928860604763,0.006498947273939848,0.019999999552965164,0.9800000190734863
738,29,10297,suppresses_refusal,-0.012260742485523224,0.012260742485523224,0.012260742485523224,0.0048951320350170135,0.0,1.0
739,22,1418,supports_refusal,0.012199669145047665,0.012199669145047665,0.012644767761230469,0.008453218266367912,0.9300000071525574,0.9300000071525574
740,15,9511,supports_refusal,0.012188090942800045,0.012188090942800045,0.012929973192512989,0.021904822438955307,0.9399999976158142,0.9399999976158142
741,21,1412,suppresses_refusal,-0.012185955420136452,0.012185955420136452,0.012740764766931534,0.007715363055467606,0.029999999329447746,0.9700000286102295
742,28,10706,suppresses_refusal,-0.01215408369898796,0.01215408369898796,0.01215408369898796,0.0038543136324733496,0.0,1.0
743,22,2940,suppresses_refusal,-0.012153320014476776,0.012153320014476776,0.01324462890625,0.010400021448731422,0.05999999865889549,0.9399999976158142
744,13,8818,supports_refusal,0.01214599609375,0.01214599609375,0.012171936221420765,0.006640829145908356,0.9800000190734863,0.9800000190734863
745,2,1983,supports_refusal,0.012134131975471973,0.012134131975471973,0.013158530928194523,0.011266696266829967,0.8799999952316284,0.8799999952316284
746,31,1174,supports_refusal,0.012127685360610485,0.012127685360610485,0.012127685360610485,0.003991246689110994,1.0,1.0
747,11,12227,suppresses_refusal,-0.012124882079660892,0.012124882079660892,0.015127887949347496,0.018926193937659264,0.2199999988079071,0.7799999713897705
748,30,5194,suppresses_refusal,-0.012107543647289276,0.012107543647289276,0.012107543647289276,0.0029302521143108606,0.0,1.0
749,31,10143,supports_refusal,0.012085876427590847,0.012085876427590847,0.012085876427590847,0.006535010412335396,1.0,1.0
750,5,13308,supports_refusal,0.012085266411304474,0.012085266411304474,0.01820724457502365,0.0254307109862566,0.7300000190734863,0.7300000190734863
751,31,4436,supports_refusal,0.012077941559255123,0.012077941559255123,0.013688202016055584,0.011939974501729012,0.8500000238418579,0.8500000238418579
752,23,13147,suppresses_refusal,-0.012075862847268581,0.012075862847268581,0.01243780180811882,0.00788094662129879,0.05999999865889549,0.9399999976158142
753,0,2251,suppresses_refusal,-0.012059859931468964,0.012059859931468964,0.013075637631118298,0.021234693005681038,0.11999999731779099,0.8799999952316284
754,30,14201,suppresses_refusal,-0.012038001790642738,0.012038001790642738,0.01237079594284296,0.006019370164722204,0.03999999910593033,0.9599999785423279
755,29,11000,supports_refusal,0.01202472671866417,0.01202472671866417,0.0120627973228693,0.0048259044997394085,0.9800000190734863,0.9800000190734863
756,31,9672,suppresses_refusal,-0.012022171169519424,0.012022171169519424,0.012022171169519424,0.005556345917284489,0.0,1.0
757,31,13402,supports_refusal,0.012021026574075222,0.012021026574075222,0.01504520419985056,0.01898871548473835,0.75,0.75
758,12,2963,suppresses_refusal,-0.012010288424789906,0.012010288424789906,0.012373523786664009,0.014726437628269196,0.12999999523162842,0.8700000047683716
759,2,12805,supports_refusal,0.012007856741547585,0.012007856741547585,0.012255124747753143,0.009889069944620132,0.949999988079071,0.949999988079071
760,31,11075,suppresses_refusal,-0.011988678015768528,0.011988678015768528,0.011988678015768528,0.006516819354146719,0.0,1.0
761,30,13767,supports_refusal,0.011974792927503586,0.011974792927503586,0.012185058556497097,0.011509894393384457,0.9399999976158142,0.9399999976158142
762,12,7367,suppresses_refusal,-0.01195480301976204,0.01195480301976204,0.012007598765194416,0.008768786676228046,0.019999999552965164,0.9800000190734863
763,29,12590,supports_refusal,0.011953124776482582,0.011953124776482582,0.011953124776482582,0.004243975505232811,1.0,1.0
764,30,2549,supports_refusal,0.011928100138902664,0.011928100138902664,0.011928100138902664,0.006141241639852524,1.0,1.0
765,3,482,supports_refusal,0.011910419911146164,0.011910419911146164,0.013970318250358105,0.013998059555888176,0.8500000238418579,0.8500000238418579
766,20,1223,supports_refusal,0.011902255937457085,0.011902255937457085,0.012195625342428684,0.01010392140597105,0.9100000262260437,0.9100000262260437
767,3,8878,supports_refusal,0.011899489909410477,0.011899489909410477,0.012307815253734589,0.014721764251589775,0.9599999785423279,0.9599999785423279
768,24,2597,suppresses_refusal,-0.011891326867043972,0.011891326867043972,0.011891326867043972,0.0038404250517487526,0.0,1.0
769,31,3540,supports_refusal,0.011890411376953125,0.011890411376953125,0.012092895805835724,0.007912196218967438,0.949999988079071,0.949999988079071
770,5,1771,suppresses_refusal,-0.011861863546073437,0.011861863546073437,0.012243712320923805,0.08905590325593948,0.5099999904632568,0.5099999904632568
771,31,7365,supports_refusal,0.01185813918709755,0.01185813918709755,0.011914444155991077,0.004062559921294451,0.9800000190734863,0.9800000190734863
772,15,6658,suppresses_refusal,-0.011857910081744194,0.011857910081744194,0.014799804426729679,0.014115964993834496,0.1899999976158142,0.8100000023841858
773,30,2049,suppresses_refusal,-0.011848811991512775,0.011848811991512775,0.0120329475030303,0.007134392857551575,0.05999999865889549,0.9399999976158142
774,30,2306,supports_refusal,0.011847534216940403,0.011847534216940403,0.011847534216940403,0.002493402222171426,1.0,1.0
775,30,2513,supports_refusal,0.011844635009765625,0.011844635009765625,0.012364502064883709,0.010552712716162205,0.9100000262260437,0.9100000262260437
776,5,5402,suppresses_refusal,-0.011838989332318306,0.011838989332318306,0.021239470690488815,0.02652004361152649,0.27000001072883606,0.7300000190734863
777,27,2354,supports_refusal,0.011837921105325222,0.011837921105325222,0.012210235930979252,0.007658890448510647,0.9399999976158142,0.9399999976158142
778,31,5692,supports_refusal,0.011835289187729359,0.011835289187729359,0.01184841152280569,0.006700361147522926,0.9900000095367432,0.9900000095367432
779,27,7180,suppresses_refusal,-0.011804427951574326,0.011804427951574326,0.012026443146169186,0.007547862362116575,0.03999999910593033,0.9599999785423279
780,29,108,supports_refusal,0.011800747364759445,0.011800747364759445,0.014905910938978195,0.014055872336030006,0.8799999952316284,0.8799999952316284
781,28,10254,suppresses_refusal,-0.01179908774793148,0.01179908774793148,0.024241410195827484,0.03007487952709198,0.38999998569488525,0.6100000143051147
782,29,8335,suppresses_refusal,-0.011768064461648464,0.011768064461648464,0.0117716696113348,0.004365773405879736,0.009999999776482582,0.9900000095367432
783,31,12985,suppresses_refusal,-0.011758651584386826,0.011758651584386826,0.01270774845033884,0.008023664355278015,0.11999999731779099,0.8799999952316284
784,29,1928,supports_refusal,0.01175842247903347,0.01175842247903347,0.011974487453699112,0.007341642398387194,0.9900000095367432,0.9900000095367432
785,31,11586,supports_refusal,0.011751708574593067,0.011751708574593067,0.012030563317239285,0.014400230720639229,0.8999999761581421,0.8999999761581421
786,1,12697,supports_refusal,0.011741237714886665,0.011741237714886665,0.01856885850429535,0.024105923250317574,0.7099999785423279,0.7099999785423279
787,8,3210,supports_refusal,0.011731338687241077,0.011731338687241077,0.011827316135168076,0.007704013492912054,0.9800000190734863,0.9800000190734863
788,11,12239,supports_refusal,0.011716041713953018,0.011716041713953018,0.01233593001961708,0.012514881789684296,0.9700000286102295,0.9700000286102295
789,28,13395,supports_refusal,0.011694107204675674,0.011694107204675674,0.011880569159984589,0.007929283194243908,0.949999988079071,0.949999988079071
790,23,10303,supports_refusal,0.011686692014336586,0.011686692014336586,0.011979231610894203,0.011584671214222908,0.9200000166893005,0.9200000166893005
791,13,11841,supports_refusal,0.011640328913927078,0.011640328913927078,0.012329798191785812,0.012083545327186584,0.8799999952316284,0.8799999952316284
792,1,9914,supports_refusal,0.011619520373642445,0.011619520373642445,0.012601042166352272,0.010553622618317604,0.9200000166893005,0.9200000166893005
793,30,13476,suppresses_refusal,-0.011609954759478569,0.011609954759478569,0.011609954759478569,0.004936638753861189,0.0,1.0
794,11,8556,supports_refusal,0.011606681160628796,0.011606681160628796,0.016657665371894836,0.056001611053943634,0.3499999940395355,0.6499999761581421
795,15,256,supports_refusal,0.011603240855038166,0.011603240855038166,0.011686248704791069,0.006343725137412548,0.9900000095367432,0.9900000095367432
796,27,2170,supports_refusal,0.01160235796123743,0.01160235796123743,0.012233308516442776,0.008683226071298122,0.9200000166893005,0.9200000166893005
797,29,4854,supports_refusal,0.011570548638701439,0.011570548638701439,0.01164730079472065,0.008027165196835995,0.9700000286102295,0.9700000286102295
798,12,911,suppresses_refusal,-0.011562252417206764,0.011562252417206764,0.011779575608670712,0.014148017391562462,0.07000000029802322,0.9300000071525574
799,31,13214,suppresses_refusal,-0.011553039774298668,0.011553039774298668,0.012163391336798668,0.005509523209184408,0.029999999329447746,0.9700000286102295
800,29,1521,supports_refusal,0.011530451476573944,0.011530451476573944,0.011600499041378498,0.008165476843714714,0.9700000286102295,0.9700000286102295
801,28,3340,supports_refusal,0.011504135094583035,0.011504135094583035,0.012220382690429688,0.012185273692011833,0.8999999761581421,0.8999999761581421
802,14,1325,suppresses_refusal,-0.011499137617647648,0.011499137617647648,0.012243003584444523,0.00925318244844675,0.07000000029802322,0.9300000071525574
803,27,8191,suppresses_refusal,-0.011496429331600666,0.011496429331600666,0.011724090203642845,0.006733632646501064,0.05000000074505806,0.949999988079071
804,30,13848,suppresses_refusal,-0.011495513841509819,0.011495513841509819,0.01390228234231472,0.012075018137693405,0.18000000715255737,0.8199999928474426
805,26,6479,suppresses_refusal,-0.011489353142678738,0.011489353142678738,0.014686374925076962,0.014161127619445324,0.07999999821186066,0.9200000166893005
806,31,2268,supports_refusal,0.011462573893368244,0.011462573893368244,0.018011951819062233,0.020621422678232193,0.6700000166893005,0.6700000166893005
807,15,2599,supports_refusal,0.011446952819824219,0.011446952819824219,0.013607902452349663,0.010700218379497528,0.9100000262260437,0.9100000262260437
808,31,850,supports_refusal,0.011444930918514729,0.011444930918514729,0.0125218965113163,0.012234535068273544,0.8100000023841858,0.8100000023841858
809,24,10375,supports_refusal,0.011439705267548561,0.011439705267548561,0.011814765632152557,0.006821904331445694,0.949999988079071,0.949999988079071
810,30,840,suppresses_refusal,-0.011431579478085041,0.011431579478085041,0.011431579478085041,0.003785356180742383,0.0,1.0
811,25,12470,supports_refusal,0.011403713375329971,0.011403713375329971,0.011512699536979198,0.014187954366207123,0.9200000166893005,0.9200000166893005
812,12,9441,suppresses_refusal,-0.011403198353946209,0.011403198353946209,0.011428985744714737,0.008437943644821644,0.009999999776482582,0.9900000095367432
813,27,2298,suppresses_refusal,-0.011395110748708248,0.011395110748708248,0.011395110748708248,0.003795855212956667,0.0,1.0
814,31,4015,suppresses_refusal,-0.011392326094210148,0.011392326094210148,0.02251254953444004,0.023679597303271294,0.23999999463558197,0.7599999904632568
815,29,10092,supports_refusal,0.01138633769005537,0.01138633769005537,0.011398468166589737,0.0038752101827412844,0.9800000190734863,0.9800000190734863
816,21,9625,suppresses_refusal,-0.011385726742446423,0.011385726742446423,0.015005569905042648,0.018668456003069878,0.27000001072883606,0.7300000190734863
817,22,6459,suppresses_refusal,-0.011384543962776661,0.011384543962776661,0.011384543962776661,0.006619617342948914,0.0,1.0
818,31,3759,suppresses_refusal,-0.011383133009076118,0.011383133009076118,0.020373154431581497,0.02334921807050705,0.25,0.75
